1520026713-8314,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/rapture-palooza-directed-by-paul-middleditch.html,http://www.nytimes.com/2013/06/07/movies/rapture-palooza-directed-by-paul-middleditch.html,"â€œRapture-Paloozaâ€ù is rated R (Under 17 requires accompanying parent or adult guardian) because a world of unchurched people is a pot-smoking, obscenity-laden place."
1520026715-8315,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,"When did Vince Vaughn drink the Google-aid? Thatâ€™s one of the many imponderables raised by â€œThe Internship,â€ù his two-hour commercial for GoogleWorld masquerading as an aspirational buddy comedy that he headlines with Owen Wilson. According to Reuters, the movieâ€™s director, Shawn Levy, said Mr. Vaughn hit on the story idea after watching a report on â€œ60 Minutesâ€ù that anointed Google as one of the best places in the world to work. Thus inspired, maybe because he himself works in Hollywood, Mr. Vaughn reached out to the company, which cooperated with the production because executives were said to feel that they didnâ€™t have much choice but to agree to hours of Google adoration."
1520026715-8316,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,"It may also be that Mr. Vaughnâ€™s interest in libertarianism (he spoke in support of Ron Paul during the last presidential campaign) dovetailed with the cyber-libertarianism thatâ€™s popular in Silicon Valley. Whatever Mr. Vaughnâ€™s motivations, with â€œThe Internshipâ€ù he has charted possibly new, definitely uneasy terrain by helping create a big-studio release that, from start to gaga finish, is a hosanna to a single company, its products, philosophy and implicit politics. Plenty of movies sell stuff from fashion to wars and religion; this one sells the Tao of Google. (â€œThe New Digital Age: Reshaping the Future of People, Nations and Business,â€ù by Eric Schmidt, Googleâ€™s executive chairman, and Jared Cohen, director of its Google Ideas division, was, ta-da, published in April.)"
1520026715-8317,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,"The Way of Google begins with Billy (Mr. Vaughn) and Nick (Mr. Wilson), traveling salesmen of pricey watches, learning that the company they work for has closed. Theyâ€™re not just understandably thrown by this turn, being old-fashioned analog guys in a newfangled digital world, but they also quickly register as totally helpless, with Nick forced into labor at a bricks-and-mortar store. Theyâ€™re so out of touch that when Billy decides they should become interns at Google, they have to video chat with their interviewers from a library. Adding indignity to inconvenience, Mr. Levy puts Billy and Nick in the childrenâ€™s section for this scene, folding their big bodies into little chairs that illustrate just how vulnerable â€” childish, really â€” they are. Google to the rescue!"
1520026715-8318,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,"In the production notes for the movie Mr. Levy compares, seemingly straight-faced, Googleâ€™s corporate headquarters to the Emerald City. There may not be a horse of a different color prancing through the companyâ€™s airy terrariumlike spaces in Mountain View, Calif. (recreated in Atlanta), with its vaulted ceilings and miles of glass walls. But the multicultural and multiethnic interns, a millennial melting pot of geeks and freaks bustling through the hallways, are just as pretty and hardworking as that Land of Oz horse. Like Billy and Nick, these shiny, smiling aspirants have convened for a chance to work full time for the tech giant, which, as the narrative progresses and the message sharpens to a blunt point, increasingly comes across as a new form of religion â€” Google as God or maybe Disney."
1520026715-8319,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,"Written by Mr. Vaughn and Jared Stern, â€œThe Internshipâ€ù spreads the corporate gospel with sporadic jokes, the usual buddy-film shenanigans (a visit to a strip club, a teasingly shared bed) and a lot of motivational cant. Thrown together with three other interns (Dylan Oâ€™Brien, Tobit Raphael, Tiya Sircar) and a twitchy Google employee (Josh Brener), Billy and Nick initially assume roles as kooky, kindly Uncle Ludds who canâ€™t tell bits from bytes but who, in between learning HTML and swapping NSFW yuks, grow into their Yoda-like destiny. As Nick flirts with an executive, Dana (Rose Byrne), and Billy trades barbs with a bully, Graham (Max Minghella), the movieâ€™s product placement leprechauns stay busy: Miller Lite, Apple, the Harry Potter franchise."
1520026715-8320,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,"The name Google, surprise, appears in almost every scene in every conceivable cutesy, slangy permutation (noun, verb, adjective) in what sounds like every other line of dialogue. That the studio releasing this feature-length ad, 20th Century Fox, would lend its brand to another branded behemoth like this is vulgar if not shocking, especially given how numbers-driven studios have become. The systems that they increasingly employ to try and build hits may be not as famous or secret as Googleâ€™s algorithm, but there are, um, links. Or in the words of one industry adviser: â€œAs audiences are more interactive than ever in their entertainment consumption, itâ€™s become increasingly easier for marketers and the information technology community to gather data on their preferences.â€ù Someone really said this. You can Google it."
1520026715-8321,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,http://www.nytimes.com/2013/06/07/movies/the-internship-with-vince-vaughn-and-owen-wilson.html,â€œThe Internshipâ€ù is rated PG-13 (Parents strongly cautioned). Expletives and recreational excesses.
1520026717-8322,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,"If you can squint your way through an early prison fight â€” and the sight of a guyâ€™s face being sandpapered against a wall, capped by a red smear arcing across the surface â€” the French thriller â€œThe Preyâ€ù will reward your squeamishness with one ridiculously diverting moment after another. A story of resilience (human and genre), it pivots on a prisoner turned running man, Franck (Albert Dupontel), who races through an obstacle course swarming with cruel inmates, corrupt guards, man-hunting cops and a woman-stalking serial killer. Short on words if rarely breath, Franck runs to save his family, his cash and an ever-more outrageous movie that shouldnâ€™t work yet does."
1520026717-8323,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,"One reason â€œThe Preyâ€ù works is Mr. Dupontel, whose craggy face suggests that his character has racked up major mileage but still has plenty in reserve. When the movie opens, Franck is behind bars â€” the no-frills camerawork and flat lighting complement the discount sets â€” keeping cool while serving time for a bank heist that has yielded the kind of windfall that inspires murder in other menâ€™s hearts. His former partner, in the same prison, is hassling him, while some big-house Neanderthals, all muscle and mysterious foreign murmurings, have their eyes on Franckâ€™s cellmate. A smiler named Jean-Louis (a terrific StÃ©phane Debac), the cellmate has been convicted of a sex crime he insists he didnâ€™t commit. Franck dislikes Jean-Louis, but when push comes to shiv, Franck comes to his rescue."
1520026717-8324,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,"No good manly deed goes unpunished, at least not in genre cinema. Franck saves Jean-Louis (painting that wall red in the process), who turns out to be just as dangerous as Mr. Debacâ€™s insinuating, soft voice â€” he gives every conversation the unsettling feel of a conspiracy â€” and creepily composed delivery suggest. The trouble really begins after Jean-Louis is released and a manic former gendarme, Manuel (Sergi LÃ_pez), swings by to share some intel with Franck about him: quiet, retiring Jean-Louis may be a serial killer who preys on young women. Suddenly, Franck, grasping that his wife, daughter and money are in danger, escapes, slipping past the prison guards and fortifications so easily that itâ€™s a wonder the story didnâ€™t start years earlier."
1520026717-8325,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,"Directed by Eric Valette, from a script by Luc Bossi and Laurent Turner, â€œThe Preyâ€ù turns on a familiar crime-story setup in which the antihero endures a crucible of suffering as much for his (infrequently her) flashes of decency as for his wrongs. This decency is nice for viewers â€” genuine evil can become tiresome what with all the bloodletting and one-dimensional villainy â€” and it serves other useful functions, like investing the antihero with renegade moral authority. From the way Franck treats his family, and initially Jean-Louis, itâ€™s obvious that even if heâ€™s a convicted bank robber (a durably forgivable transgression), he isnâ€™t morally corrupt. Heâ€™s good enough to keep audiences on his side and just dangerous enough to keep the cops, the real offender and us jumping."
1520026717-8326,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/3360to4180url.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,http://www.nytimes.com/2013/06/07/movies/the-prey-a-thriller-starring-albert-dupontel.html,"Itâ€™s a busy setup â€” the escapee, the cop and the possible killer â€” but not for these screenwriters, who seem to have binge-watched American television police procedurals in between researching murderers and thumbing through hard-boiled crime fiction. Fairly early, Mr. Bossi (who helped write Michel Gondryâ€™s next movie, â€œMood Indigoâ€ù) and Mr. Turner also introduce a group of detectives led by a hard-charging beauty, Claire (a surprisingly plausible Alice Taglioni). The cops soon come to believe that Franck is both a thief and the still-active serial killer, which leads to complication after complication and finds him â€” and the detectives, the national police and even some army personnel â€” racing across the rapidly shifting landscapes."
