1520023270-3069,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"The New York accent of Noah Baumbach‰Ûªs new film, which he wrote and directed, is a particular and familiar one. The resonances begin with its title. ‰ÛÏThe Meyerowitz Stories (New and Selected)‰Ûù takes a literary angle that indirectly suggests The New Yorker, J. D. Salinger and, to some extent, Woody Allen. Mr. Baumbach sticks with the short-story conceit throughout, but he uses it as both a guiding principle and a means to surprise."
1520023270-3077,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"Mr. Baumbach‰Ûªs fondness for his characters is such that as the movie passes its 90-minute mark, it becomes evident that he doesn‰Ûªt want it to end. This compels him to end it several more times than he needs to. My fondness for the characters had become such that I really did not mind."
1520023270-3072,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"But Danny‰Ûªs father, Harold, immediately establishes himself as a less-than-great patriarch when his son and granddaughter arrive for a visit ‰ÛÓ Eliza just for a night, as she‰Ûªs headed off to Bard; Danny for longer, as he‰Ûªs just separated from his wife. Played with spectacularly virtuosic timing and emotional misdirection by Dustin Hoffman, Harold is a sculptor feeling unappreciated late in life. This is a state he can‰Ûªt help commenting on repeatedly, talking over everyone around him: Danny, Eliza; his current wife and the world‰Ûªs worst cook, Maureen (Emma Thompson); his withdrawn daughter, Jean (Elizabeth Marvel); and later, his other son, Matthew (Ben Stiller), a successful business manager in Los Angeles whose own reluctant visit is extended by a series of mishaps."
1520023270-3073,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"These characters have a lot to work out, and they do work it out, mostly hilariously. The Meyerowitzes are paragons of a specifically Manhattan-style liberal tolerance: The scene in which Danny and his sister and father react with complete nonchalance to Eliza‰Ûªs first student film, a self-starring quasi-pornographic fantasia about a superhero named ‰ÛÏPagina-Man,‰Ûù is likely to be cited in a good number of culture-conservative think pieces this season."
1520023270-3070,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"After the quiet opening credits (delivered in a terribly genteel typeface), the first line of the first story appears: ‰ÛÏDanny Meyerowitz was trying to park.‰Ûù The movie cuts to a medium close-up of a mustachioed Adam Sandler at a steering wheel looking back over his shoulder and screaming his head off."
1520023270-3074,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"None of the Meyerowitzes are fulfilled, and all of them seethe with resentment. Almost everything that comes out of Harold‰Ûªs mouth is a passive-aggressive accusation pitched with head-spinning atonal refinement, as when, on an unscheduled visit to the home of one of his ex-wives (Candice Bergen, in a droll cameo), he makes a beeline to a bookshelf and says ‰ÛÏI think this is my copy of ‰Û÷Buddenbrooks.‰Ûª‰Ûù"
1520023270-3071,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"This is good for a laugh (and there are more to come), but once Danny pulls out of the impossible space and tools around downtown Manhattan, a different side of the character appears. His daughter, Eliza (Grace Van Patten), has been peppering their parking adventure with some dietary advice for her father, which he shrugs off with good humor. When ‰ÛÏHead to Toe,‰Ûù a 1987 hit by Lisa Lisa & Cult Jam comes on the car‰Ûªs stereo, Danny and Eliza exchange warm reminiscences while singing along. While he may be prone to parking rage (as who isn‰Ûªt, but as it happens, he gets mad about lots of other stuff as well), Danny seems, overall, a great dad and a warm-hearted guy."
1520023270-3075,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"With this film, Mr. Baumbach has achieved a near-perfect balance between engagement and discomfort. In ‰ÛÏThe Squid and the Whale‰Ûù and ‰ÛÏMargot at the Wedding,‰Ûù something drove him to depict family squabbles with a candor that approached cruelty. The anger in those movies and some of his others was bracing, though a little more so than necessary. As boisterous and edgy as ‰ÛÏThe Meyerowitz Stories‰Ûù gets, it is a more mellow film, and to my eyes and ears all the better for it."
1520023270-3076,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,http://www.nytimes.com/2017/10/11/movies/the-meyerowitz-stories-review-noah-baumbach.html,"As is customary in Mr. Baumbach‰Ûªs pictures, the acting is spectacular. Ms. Thompson is hilarious, Ms. Marvel applies her customary note-perfect execution of character, and Ms. Van Patten is what they call a find. And while Mr. Stiller‰Ûªs Matthew is both reliably and appealingly neurotic, it is Mr. Sandler who excels, both riotously and poignantly."
1520023305-3132,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,"One testament to the infinite richness of Hitchcock‰Ûªs 1960 masterpiece is that it can sustain a film like Alexandre O. Philippe‰Ûªs documentary ‰ÛÏ78/52: Hitchcock‰Ûªs Shower Scene.‰Ûù Although ‰ÛÏ78/52‰Ûù discusses the significance of ‰ÛÏPsycho‰Ûù as a whole, Mr. Philippe‰Ûªs movie is primarily devoted to a close reading of just one sequence: the 78 camera setups and 52 edits that yielded the sudden, violent, waterlogged demise of Marion Crane (Janet Leigh). Even moviegoers who know ‰ÛÏPsycho‰Ûù backward and forward ‰ÛÓ who consider it a sacred text and who have read Stephen Rebello‰Ûªs excellent book ‰ÛÏAlfred Hitchcock and the Making of ‰Û÷Psycho‰Ûª‰Ûù ‰ÛÓ are bound to learn something new from the movie, which addresses the shower scene from critical, historical, theoretical and technical angles, down to the blinding white of the bathroom tiles."
1520023305-3135,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,"Not all the interviews are equally sharp (it‰Ûªs not clear why Elijah Wood had to be here), and it‰Ûªs easy to tell who is dabbling and who has pored over the sequence again and again to understand its effect. It‰Ûªs a screen moment to treat with total reverence ‰ÛÓ and so enduring it could sustain ‰ÛÏ78/52: Part 2.‰Ûù"
1520023305-3133,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,"Many of the original cast and crew members are no longer alive and are featured only in archival interviews, although seeing Marli Renfro, the pinup model who served as Janet Leigh‰Ûªs body double, is a special treat. Much of the movie‰Ûªs appeal lies in the more off-kilter observations: The curator Timothy Standring discusses the particular version of ‰ÛÏSusanna and the Elders‰Ûù that hangs over Norman Bates‰Ûªs peephole and notes that, of all the renditions of that scene, the one Hitchcock used strongly connotes voyeurism. Guillermo del Toro expounds on how the shower scene expresses Hitchcock‰Ûªs Catholic sense of guilt ‰ÛÓ it shows Marion, who has committed adultery and theft, trying to cleanse herself of a sin that can‰Ûªt be washed away."
1520023305-3134,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,"But given that the shower scene is perhaps the most brilliantly edited sequence in movie history, it‰Ûªs no surprise that the editors have much to say. Walter Murch, who took part in creating a tribute to the shower scene in ‰ÛÏThe Conversation,‰Ûù annotates portions of Hitchcock‰Ûªs sequence cut by cut. Amy E. Duddleston, the editor of Gus Van Sant‰Ûªs 1998 not-quite replica of a remake, looks at the differences between the original and her version, pondering why hers didn‰Ûªt play. Mr. Rebello relays a funny anecdote (also in his book) about how Hitchcock selected just the right variety of melon ‰ÛÓ casaba ‰ÛÓ to mimic the sound of a knife piercing flesh."
1520023305-3131,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,http://www.nytimes.com/2017/10/12/movies/78-52-hitchcocks-shower-scene-review.html,"In 2000, the critic Andrew Sarris, one of the original champions of ‰ÛÏPsycho,‰Ûù wrote of how a student had spotted a hidden meaning in Hitchcock‰Ûªs editing of a scene with Sheriff Chambers (John McIntire). He credited the student with having given him a fresh eye on a film he thought he knew backward and forward."
1520023283-3094,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/12/movies/breathe-review-andrew-garfield-claire-foy-andy-serkis.html,http://www.nytimes.com/2017/10/12/movies/breathe-review-andrew-garfield-claire-foy-andy-serkis.html,"After contracting the disease in the 1950s at the age of 28, Cavendish, paralyzed from the neck down and expected to live only a few months, not only beat those odds by almost 40 years, but regained his independence. He was also instrumental in helping other severely disabled patients regain theirs, collaborating with his friend Teddy (Hugh Bonneville), an amateur inventor, to design a wheelchair with a built-in ventilator and traveling to Europe to promote its use."
1520023283-3093,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/0to820url.html,http://www.nytimes.com/2017/10/12/movies/breathe-review-andrew-garfield-claire-foy-andy-serkis.html,http://www.nytimes.com/2017/10/12/movies/breathe-review-andrew-garfield-claire-foy-andy-serkis.html,"Living with polio seems like jolly good fun in ‰ÛÏBreathe,‰Ûù an aggressively tasteful and rigorously cheerful biopic of the English disability-rights pioneer Robin Cavendish (Andrew Garfield) and his devoted wife, Diana (Claire Foy)."
