1520027397-6590,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"Anyone whose telephoned complaints are diverted to an overseas call center where the operators barely understand you, or who has wrestled with an unscrupulous landlord over home repairs, has experienced at least a small taste of the humiliations endured by Sonia, who refuses to give up the fight."
1520027397-6592,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"Her telephone calls to Dr. Villalba (Hugo Albores), the brusque medic in charge of her husbandŠ—Ès case, are answered with the usual mechanical evasions Š—” heŠ—Ès not in; he will be available tomorrow at such and such a time Š—” or ignored altogether. As Sonia works her way up the corporate ladder, it becomes clear that the doctor is following orders."
1520027397-6599,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"Š—“A Monster With a Thousand HeadsŠ— is not rated. It is in Spanish, with English subtitles. Running time: 1 hour 15 minutes."
1520027397-6596,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"The movieŠ—Ès shallow depth of field, drab palette and abrasive soundtrack exacerbate the sense that Sonia is trapped in a cold bureaucratic maze. The screenplay by Laura Santullo, Mr. Pl’Š—Ès frequent collaborator and author of the novel from which the movie was adapted, ensures that you understand only fragments of the mumbo-jumbo spouted to discourage Sonia."
1520027397-6593,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"Pressured to produce documents and data to prove GuillermoŠ—Ès eligibility, Sonia realizes that the insurance company, Alta Salud, is determined to thwart her. As she is bombarded with obfuscation, she begins to suspect that Alta Salud has already written off Guillermo, having calculated that he will die before the company has to pay up."
1520027397-6591,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"This gripping drama, directed by the Mexican-based Uruguayan filmmaker Rodrigo Pl’ (Š—“The Zone,Š— Š—“The DelayŠ—), doesnŠ—Èt try to clarify the details of the case in which the desperate Sonia, often accompanied by her teenage son, Dario (Sebasti’n Aguirre Bo’âda), chases down doctors and insurance executives at their homes and hangouts. The strategy is deliberate; Š—“A Monster With a Thousand HeadsŠ— wants you to feel SoniaŠ—Ès befuddlement and rage as though they were your own."
1520027397-6597,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"As Sonia persists, DarioŠ—Ès changing reactions to his motherŠ—Ès behavior gauge his dawning realization that her cause is just. At first he appears to be embarrassed by her aggressiveness. But as he grasps the reality of the her plight and the courage it takes to stand up to the powers that be, he becomes her champion."
1520027397-6594,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"Sonia shows up at the clinic where the insurance company is based. There she is stonewalled by a chilly receptionist and forced to wait for hours. The story darkens when she draws a handgun and demands a face-to-face meeting with Dr. Villalba, who is rude and unhelpful when he reluctantly appears. Hearing that the corporate higher-ups are relaxing at a tennis club, she drives there, gun in hand, and barges into a menŠ—Ès sauna, taking them hostage. She demands that they produce and sign the necessary paperwork."
1520027397-6589,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,http://www.nytimes.com/2016/05/11/movies/review-health-care-bureaucracy-runs-amok-in-a-monster-with-a-thousand-heads.html,"The mounting frustrations of Sonia Bonet (Jana Raluy), a middle-aged Mexican woman with a gravely ill husband, as she navigates the impenetrable bureaucracy of an insurance company in Š—“A Monster With a Thousand HeadsŠ— add up to a nightmare of bureaucratic stonewalling. Sonia is determined to secure her dying husband, Guillermo, an expensive pain medication to which heŠ—Ès entitled but that the company is reluctant to provide. Her struggle is an enraging depiction of the plight of an individual fighting a corrupt, greedy system."
1520027423-6655,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,"The script, by Mr. Shreli, finds every action triggering an unexpected reaction, usually a hostile one. Elvis is no saint, but heŠ—Ès upright enough to be sympathetic, and that makes the plot all the more anxious as he hurries to raise money."
1520027423-6657,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,"The grittiness of Š—“Cash OnlyŠ— feels as if it could scrape the enamel off your teeth. Even when a scene is less than vicious, a harsh aftertaste lingers. That can be an unpleasant feeling. But sometimes life is unpleasant. And this film is alive."
1520027423-6653,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,"The intensity starts in its first seconds, when Elvis Martini (Nickola Shreli, flinty and convincing) bolts down the street after setting fire to his Detroit home. We then flash forward two years. His arson, an insurance scam, had unintended consequences, and Elvis is now in debt to a local thug. Adding to his problems, most of the tenants in another building he has mortgaged are short on rent and long on excuses."
1520027423-6654,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,"After evicting one of them, Elvis finds a stash of money in her apartment that he uses to stave off insolvency. That cash, however, belonged to a sadistic criminal who demands that it be paid back within hours. Or else."
1520027423-6652,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,I must have breathed while watching Š—“Cash Only.Š— But it sure felt as if I didnŠ—Èt. This brutal and severe film has that effect.
1520027423-6656,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,http://www.nytimes.com/2016/05/13/movies/cash-only-review.html,"The movie, directed by Malik Bader, was filmed in just a few weeks, and the sense of speed carries over into the finished product. The jumpy camera work (Christos Moisides is the cinematographer) is nerve-racking; there are no stylishly posed shots, no falsely clever dialogue. Everything here drives the story on, and except for the excessive ending, it feels authentic, from the unsentimental Albanian immigrant neighborhood to the no-nonsense supporting performances."
1520027413-6631,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/high-rise-review.html,http://www.nytimes.com/2016/05/13/movies/high-rise-review.html,"Laing pursues an affair with one neighbor (Sienna Miller) and develops an affectionate regard for another (Elisabeth Moss). Both women are connected to a loutish documentary filmmaker (Luke Evans) who becomes LaingŠ—Ès buddy and his rival. The tower devolves into anarchy, a Hobbesian state foretold in the opening scene, in which Laing cooks and eats a dog."
1520027413-6628,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/high-rise-review.html,http://www.nytimes.com/2016/05/13/movies/high-rise-review.html,"Ballard, who died in 2009, was a brilliant prose stylist and science-fiction satirist who is perhaps a bit overrated by his admirers as a social critic and a prophet. Š—“High-Rise,Š— published in 1975, is very much a product of its moment, and its vision of apocalyptic decadence has long since taken on a nostalgic coloration. He was a master of blending horror and titillation, and the bookŠ—Ès orgies of sex, drugs and ironic banter are appealing as well as appalling."
1520027413-6627,http://sis-teach-01.sis.pitt.edu/spring2018/jid17/840to1660url.html,http://www.nytimes.com/2016/05/13/movies/high-rise-review.html,http://www.nytimes.com/2016/05/13/movies/high-rise-review.html,"Robert Laing, a handsome doctor with tired eyes and a skeptical smirk Š—” which is to say a doctor played by Tom Hiddleston Š—” remarks at one point that he feels as if heŠ—Ès living Š—“in a future that has already taken place.Š— That pretty much sums up what itŠ—Ès like to watch Š—“High-Rise,Š— Ben WheatleyŠ—Ès reverent adaptation of the J. G. Ballard novel of the same title."
